30.9202 	EXP 	Created sequence: random, trialTypes=1, nReps=30, seed=None
182.2768 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
182.3013 	EXP 	Matrix: autoDraw = True
182.4013 	EXP 	Matrix: autoDraw = False
182.9353 	DATA 	Keypress: n
182.9682 	EXP 	unnamed Rect: autoDraw = True
183.0019 	EXP 	unnamed Rect: autoDraw = True
183.0351 	EXP 	unnamed Rect: autoDraw = True
183.0683 	EXP 	unnamed Rect: autoDraw = True
183.0683 	EXP 	unnamed Rect: autoDraw = False
183.2689 	EXP 	New trial (rep=21, index=0): {u'Task': 'Yes-No Task'}
183.3019 	EXP 	unnamed Rect: autoDraw = True
183.4021 	EXP 	unnamed Rect: autoDraw = False
183.6095 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
183.6356 	EXP 	Matrix: autoDraw = True
183.7355 	EXP 	Matrix: autoDraw = False
184.1694 	DATA 	Keypress: y
184.2026 	EXP 	unnamed Rect: autoDraw = True
184.2360 	EXP 	unnamed Rect: autoDraw = True
184.2692 	EXP 	unnamed Rect: autoDraw = True
184.3025 	EXP 	unnamed Rect: autoDraw = True
184.3025 	EXP 	unnamed Rect: autoDraw = False
184.5050 	EXP 	New trial (rep=22, index=0): {u'Task': 'Yes-No Task'}
184.5371 	EXP 	unnamed Rect: autoDraw = True
184.6373 	EXP 	unnamed Rect: autoDraw = False
184.8470 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
184.8705 	EXP 	Matrix: autoDraw = True
184.9704 	EXP 	Matrix: autoDraw = False
185.4380 	DATA 	Keypress: y
185.4705 	EXP 	unnamed Rect: autoDraw = True
185.5041 	EXP 	unnamed Rect: autoDraw = True
185.5370 	EXP 	unnamed Rect: autoDraw = True
185.5709 	EXP 	unnamed Rect: autoDraw = True
185.5709 	EXP 	unnamed Rect: autoDraw = False
185.7721 	EXP 	New trial (rep=23, index=0): {u'Task': 'Yes-No Task'}
185.8066 	EXP 	unnamed Rect: autoDraw = True
185.9037 	EXP 	unnamed Rect: autoDraw = False
186.1114 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
186.1373 	EXP 	Matrix: autoDraw = True
186.2373 	EXP 	Matrix: autoDraw = False
186.6375 	DATA 	Keypress: y
186.6706 	EXP 	unnamed Rect: autoDraw = True
186.7041 	EXP 	unnamed Rect: autoDraw = True
186.7379 	EXP 	unnamed Rect: autoDraw = True
186.7709 	EXP 	unnamed Rect: autoDraw = True
186.7709 	EXP 	unnamed Rect: autoDraw = False
186.9713 	EXP 	New trial (rep=24, index=0): {u'Task': 'Yes-No Task'}
187.0044 	EXP 	unnamed Rect: autoDraw = True
187.1044 	EXP 	unnamed Rect: autoDraw = False
187.3130 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
187.3378 	EXP 	Matrix: autoDraw = True
187.4378 	EXP 	Matrix: autoDraw = False
187.8070 	DATA 	Keypress: y
187.8382 	EXP 	unnamed Rect: autoDraw = True
187.8715 	EXP 	unnamed Rect: autoDraw = True
187.9050 	EXP 	unnamed Rect: autoDraw = True
187.9386 	EXP 	unnamed Rect: autoDraw = True
187.9386 	EXP 	unnamed Rect: autoDraw = False
188.1386 	EXP 	New trial (rep=25, index=0): {u'Task': 'Yes-No Task'}
188.1718 	EXP 	unnamed Rect: autoDraw = True
188.2717 	EXP 	unnamed Rect: autoDraw = False
188.4791 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
188.5053 	EXP 	Matrix: autoDraw = True
188.6054 	EXP 	Matrix: autoDraw = False
189.1058 	DATA 	Keypress: n
189.1388 	EXP 	unnamed Rect: autoDraw = True
189.1723 	EXP 	unnamed Rect: autoDraw = True
189.2057 	EXP 	unnamed Rect: autoDraw = True
189.2390 	EXP 	unnamed Rect: autoDraw = True
189.2390 	EXP 	unnamed Rect: autoDraw = False
189.4399 	EXP 	New trial (rep=26, index=0): {u'Task': 'Yes-No Task'}
189.4726 	EXP 	unnamed Rect: autoDraw = True
189.5728 	EXP 	unnamed Rect: autoDraw = False
189.7803 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
189.8062 	EXP 	Matrix: autoDraw = True
189.9063 	EXP 	Matrix: autoDraw = False
190.3412 	DATA 	Keypress: y
190.3731 	EXP 	unnamed Rect: autoDraw = True
190.4067 	EXP 	unnamed Rect: autoDraw = True
190.4396 	EXP 	unnamed Rect: autoDraw = True
190.4735 	EXP 	unnamed Rect: autoDraw = True
190.4735 	EXP 	unnamed Rect: autoDraw = False
190.4738 	DATA 	Keypress: n
190.6738 	EXP 	New trial (rep=27, index=0): {u'Task': 'Yes-No Task'}
190.7067 	EXP 	unnamed Rect: autoDraw = True
190.8068 	EXP 	unnamed Rect: autoDraw = False
191.0146 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
191.0401 	EXP 	Matrix: autoDraw = True
191.1401 	EXP 	Matrix: autoDraw = False
191.8409 	DATA 	Keypress: n
191.8742 	EXP 	unnamed Rect: autoDraw = True
191.9072 	EXP 	unnamed Rect: autoDraw = True
191.9407 	EXP 	unnamed Rect: autoDraw = True
191.9742 	EXP 	unnamed Rect: autoDraw = True
191.9742 	EXP 	unnamed Rect: autoDraw = False
192.1748 	EXP 	New trial (rep=28, index=0): {u'Task': 'Yes-No Task'}
192.2081 	EXP 	unnamed Rect: autoDraw = True
192.3079 	EXP 	unnamed Rect: autoDraw = False
192.5163 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
192.5411 	EXP 	Matrix: autoDraw = True
192.6411 	EXP 	Matrix: autoDraw = False
193.0753 	DATA 	Keypress: y
193.1085 	EXP 	unnamed Rect: autoDraw = True
193.1416 	EXP 	unnamed Rect: autoDraw = True
193.1751 	EXP 	unnamed Rect: autoDraw = True
193.2084 	EXP 	unnamed Rect: autoDraw = True
193.2084 	EXP 	unnamed Rect: autoDraw = False
193.4090 	EXP 	New trial (rep=29, index=0): {u'Task': 'Yes-No Task'}
193.4262 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  150.]), rgb=array([ 1.,  1.,  1.]), text='86.6667% Korrekt', units=u'pix', win=Window(...), wrapWidth=500)
193.4348 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  200.]), rgb=array([ 1.,  1.,  1.]), text=' Signalst\xe4rke 12', units=u'pix', win=Window(...), wrapWidth=500)
198.9190 	DATA 	Keypress: w
198.9220 	EXP 	Created sequence: random, trialTypes=1, nReps=30, seed=None
198.9398 	EXP 	New trial (rep=0, index=0): {u'Task': 'Yes-No Task'}
198.9446 	EXP 	unnamed Rect: autoDraw = True
199.0790 	EXP 	unnamed Rect: autoDraw = False
199.2869 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
199.3122 	EXP 	Matrix: autoDraw = True
199.4123 	EXP 	Matrix: autoDraw = False
200.3130 	EXP 	Matrix: autoDraw = False
200.3130 	EXP 	unnamed TextStim: autoDraw = True
200.3463 	EXP 	unnamed TextStim: autoDraw = True
200.3796 	EXP 	unnamed TextStim: autoDraw = True
200.4130 	EXP 	unnamed TextStim: autoDraw = True
200.4463 	EXP 	unnamed TextStim: autoDraw = True
200.4798 	EXP 	unnamed TextStim: autoDraw = True
200.5134 	EXP 	unnamed TextStim: autoDraw = True
200.5134 	EXP 	unnamed TextStim: autoDraw = False
200.7475 	EXP 	unnamed Rect: autoDraw = True
200.8479 	EXP 	unnamed Rect: autoDraw = False
201.0580 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
201.0812 	EXP 	Matrix: autoDraw = True
201.1808 	EXP 	Matrix: autoDraw = False
201.6144 	DATA 	Keypress: n
201.6472 	EXP 	unnamed Rect: autoDraw = True
201.6811 	EXP 	unnamed Rect: autoDraw = True
201.7139 	EXP 	unnamed Rect: autoDraw = True
201.7475 	EXP 	unnamed Rect: autoDraw = True
201.7475 	EXP 	unnamed Rect: autoDraw = False
201.9482 	EXP 	New trial (rep=1, index=0): {u'Task': 'Yes-No Task'}
201.9808 	EXP 	unnamed Rect: autoDraw = True
202.0805 	EXP 	unnamed Rect: autoDraw = False
202.2891 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
202.3146 	EXP 	Matrix: autoDraw = True
202.4145 	EXP 	Matrix: autoDraw = False
202.9484 	DATA 	Keypress: y
202.9813 	EXP 	unnamed Rect: autoDraw = True
203.0148 	EXP 	unnamed Rect: autoDraw = True
203.0482 	EXP 	unnamed Rect: autoDraw = True
203.0814 	EXP 	unnamed Rect: autoDraw = True
203.0814 	EXP 	unnamed Rect: autoDraw = False
203.2837 	EXP 	New trial (rep=2, index=0): {u'Task': 'Yes-No Task'}
203.3154 	EXP 	unnamed Rect: autoDraw = True
203.4150 	EXP 	unnamed Rect: autoDraw = False
203.6228 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
203.6482 	EXP 	Matrix: autoDraw = True
203.7482 	EXP 	Matrix: autoDraw = False
204.2492 	DATA 	Keypress: y
204.2828 	EXP 	unnamed Rect: autoDraw = True
204.3156 	EXP 	unnamed Rect: autoDraw = True
204.3491 	EXP 	unnamed Rect: autoDraw = True
204.3822 	EXP 	unnamed Rect: autoDraw = True
204.3822 	EXP 	unnamed Rect: autoDraw = False
204.5829 	EXP 	New trial (rep=3, index=0): {u'Task': 'Yes-No Task'}
204.6158 	EXP 	unnamed Rect: autoDraw = True
204.7159 	EXP 	unnamed Rect: autoDraw = False
204.9236 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
204.9491 	EXP 	Matrix: autoDraw = True
205.0491 	EXP 	Matrix: autoDraw = False
205.6834 	DATA 	Keypress: n
205.7166 	EXP 	unnamed Rect: autoDraw = True
205.7498 	EXP 	unnamed Rect: autoDraw = True
205.7834 	EXP 	unnamed Rect: autoDraw = True
205.8164 	EXP 	unnamed Rect: autoDraw = True
205.8164 	EXP 	unnamed Rect: autoDraw = False
206.0173 	EXP 	New trial (rep=4, index=0): {u'Task': 'Yes-No Task'}
206.0500 	EXP 	unnamed Rect: autoDraw = True
206.1498 	EXP 	unnamed Rect: autoDraw = False
206.3583 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
206.3837 	EXP 	Matrix: autoDraw = True
206.4836 	EXP 	Matrix: autoDraw = False
206.9176 	DATA 	Keypress: n
206.9507 	EXP 	unnamed Rect: autoDraw = True
206.9837 	EXP 	unnamed Rect: autoDraw = True
207.0174 	EXP 	unnamed Rect: autoDraw = True
207.0505 	EXP 	unnamed Rect: autoDraw = True
207.0505 	EXP 	unnamed Rect: autoDraw = False
207.2512 	EXP 	New trial (rep=5, index=0): {u'Task': 'Yes-No Task'}
207.2849 	EXP 	unnamed Rect: autoDraw = True
207.3843 	EXP 	unnamed Rect: autoDraw = False
207.5929 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
207.6176 	EXP 	Matrix: autoDraw = True
207.7176 	EXP 	Matrix: autoDraw = False
208.2519 	DATA 	Keypress: n
208.2848 	EXP 	unnamed Rect: autoDraw = True
208.3181 	EXP 	unnamed Rect: autoDraw = True
208.3515 	EXP 	unnamed Rect: autoDraw = True
208.3850 	EXP 	unnamed Rect: autoDraw = True
208.3850 	EXP 	unnamed Rect: autoDraw = False
208.5855 	EXP 	New trial (rep=6, index=0): {u'Task': 'Yes-No Task'}
208.6182 	EXP 	unnamed Rect: autoDraw = True
208.7184 	EXP 	unnamed Rect: autoDraw = False
208.9269 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
208.9519 	EXP 	Matrix: autoDraw = True
209.0519 	EXP 	Matrix: autoDraw = False
209.5861 	DATA 	Keypress: n
209.6189 	EXP 	unnamed Rect: autoDraw = True
209.6523 	EXP 	unnamed Rect: autoDraw = True
209.6858 	EXP 	unnamed Rect: autoDraw = True
209.7191 	EXP 	unnamed Rect: autoDraw = True
209.7191 	EXP 	unnamed Rect: autoDraw = False
209.9194 	EXP 	New trial (rep=7, index=0): {u'Task': 'Yes-No Task'}
209.9525 	EXP 	unnamed Rect: autoDraw = True
210.0526 	EXP 	unnamed Rect: autoDraw = False
210.2610 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
210.2862 	EXP 	Matrix: autoDraw = True
210.3862 	EXP 	Matrix: autoDraw = False
210.8536 	DATA 	Keypress: y
210.8872 	EXP 	unnamed Rect: autoDraw = True
210.9196 	EXP 	unnamed Rect: autoDraw = True
210.9532 	EXP 	unnamed Rect: autoDraw = True
210.9865 	EXP 	unnamed Rect: autoDraw = True
210.9865 	EXP 	unnamed Rect: autoDraw = False
211.1871 	EXP 	New trial (rep=8, index=0): {u'Task': 'Yes-No Task'}
211.2198 	EXP 	unnamed Rect: autoDraw = True
211.3198 	EXP 	unnamed Rect: autoDraw = False
211.5276 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
211.5535 	EXP 	Matrix: autoDraw = True
211.6535 	EXP 	Matrix: autoDraw = False
212.1543 	DATA 	Keypress: n
212.1877 	EXP 	unnamed Rect: autoDraw = True
212.2206 	EXP 	unnamed Rect: autoDraw = True
212.2542 	EXP 	unnamed Rect: autoDraw = True
212.2874 	EXP 	unnamed Rect: autoDraw = True
212.2874 	EXP 	unnamed Rect: autoDraw = False
212.4877 	EXP 	New trial (rep=9, index=0): {u'Task': 'Yes-No Task'}
212.5207 	EXP 	unnamed Rect: autoDraw = True
212.6209 	EXP 	unnamed Rect: autoDraw = False
212.8301 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
212.8549 	EXP 	Matrix: autoDraw = True
212.9545 	EXP 	Matrix: autoDraw = False
213.4883 	DATA 	Keypress: y
213.5218 	EXP 	unnamed Rect: autoDraw = True
213.5550 	EXP 	unnamed Rect: autoDraw = True
213.5881 	EXP 	unnamed Rect: autoDraw = True
213.6216 	EXP 	unnamed Rect: autoDraw = True
213.6216 	EXP 	unnamed Rect: autoDraw = False
213.8237 	EXP 	New trial (rep=10, index=0): {u'Task': 'Yes-No Task'}
213.8551 	EXP 	unnamed Rect: autoDraw = True
213.9552 	EXP 	unnamed Rect: autoDraw = False
214.1635 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
214.1884 	EXP 	Matrix: autoDraw = True
214.2888 	EXP 	Matrix: autoDraw = False
214.6900 	DATA 	Keypress: y
214.7222 	EXP 	unnamed Rect: autoDraw = True
214.7557 	EXP 	unnamed Rect: autoDraw = True
214.7888 	EXP 	unnamed Rect: autoDraw = True
214.8224 	EXP 	unnamed Rect: autoDraw = True
214.8224 	EXP 	unnamed Rect: autoDraw = False
215.0231 	EXP 	New trial (rep=11, index=0): {u'Task': 'Yes-No Task'}
215.0560 	EXP 	unnamed Rect: autoDraw = True
215.1566 	EXP 	unnamed Rect: autoDraw = False
215.3633 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
215.3892 	EXP 	Matrix: autoDraw = True
215.4894 	EXP 	Matrix: autoDraw = False
216.0235 	DATA 	Keypress: n
216.0564 	EXP 	unnamed Rect: autoDraw = True
216.0898 	EXP 	unnamed Rect: autoDraw = True
216.1231 	EXP 	unnamed Rect: autoDraw = True
216.1564 	EXP 	unnamed Rect: autoDraw = True
216.1564 	EXP 	unnamed Rect: autoDraw = False
216.3572 	EXP 	New trial (rep=12, index=0): {u'Task': 'Yes-No Task'}
216.3900 	EXP 	unnamed Rect: autoDraw = True
216.4901 	EXP 	unnamed Rect: autoDraw = False
216.7011 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
216.7243 	EXP 	Matrix: autoDraw = True
216.8247 	EXP 	Matrix: autoDraw = False
217.3578 	DATA 	Keypress: y
217.3914 	EXP 	unnamed Rect: autoDraw = True
217.4247 	EXP 	unnamed Rect: autoDraw = True
217.4577 	EXP 	unnamed Rect: autoDraw = True
217.4912 	EXP 	unnamed Rect: autoDraw = True
217.4912 	EXP 	unnamed Rect: autoDraw = False
217.6914 	EXP 	New trial (rep=13, index=0): {u'Task': 'Yes-No Task'}
217.7244 	EXP 	unnamed Rect: autoDraw = True
217.8261 	EXP 	unnamed Rect: autoDraw = False
218.0333 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
218.0576 	EXP 	Matrix: autoDraw = True
218.1577 	EXP 	Matrix: autoDraw = False
218.6584 	DATA 	Keypress: y
218.6913 	EXP 	unnamed Rect: autoDraw = True
218.7248 	EXP 	unnamed Rect: autoDraw = True
218.7580 	EXP 	unnamed Rect: autoDraw = True
218.7917 	EXP 	unnamed Rect: autoDraw = True
218.7917 	EXP 	unnamed Rect: autoDraw = False
218.9923 	EXP 	New trial (rep=14, index=0): {u'Task': 'Yes-No Task'}
219.0252 	EXP 	unnamed Rect: autoDraw = True
219.1253 	EXP 	unnamed Rect: autoDraw = False
219.3330 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
219.3586 	EXP 	Matrix: autoDraw = True
219.4586 	EXP 	Matrix: autoDraw = False
219.8927 	DATA 	Keypress: y
219.9259 	EXP 	unnamed Rect: autoDraw = True
219.9591 	EXP 	unnamed Rect: autoDraw = True
219.9924 	EXP 	unnamed Rect: autoDraw = True
220.0259 	EXP 	unnamed Rect: autoDraw = True
220.0259 	EXP 	unnamed Rect: autoDraw = False
220.2267 	EXP 	New trial (rep=15, index=0): {u'Task': 'Yes-No Task'}
220.2590 	EXP 	unnamed Rect: autoDraw = True
220.3591 	EXP 	unnamed Rect: autoDraw = False
220.5679 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
220.5927 	EXP 	Matrix: autoDraw = True
220.6929 	EXP 	Matrix: autoDraw = False
220.9935 	DATA 	Keypress: n
221.0264 	EXP 	unnamed Rect: autoDraw = True
221.0596 	EXP 	unnamed Rect: autoDraw = True
221.0930 	EXP 	unnamed Rect: autoDraw = True
221.1265 	EXP 	unnamed Rect: autoDraw = True
221.1265 	EXP 	unnamed Rect: autoDraw = False
221.3273 	EXP 	New trial (rep=16, index=0): {u'Task': 'Yes-No Task'}
221.3598 	EXP 	unnamed Rect: autoDraw = True
221.4599 	EXP 	unnamed Rect: autoDraw = False
221.6694 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
221.6935 	EXP 	Matrix: autoDraw = True
221.7936 	EXP 	Matrix: autoDraw = False
222.2277 	DATA 	Keypress: y
222.2606 	EXP 	unnamed Rect: autoDraw = True
222.2939 	EXP 	unnamed Rect: autoDraw = True
222.3272 	EXP 	unnamed Rect: autoDraw = True
222.3604 	EXP 	unnamed Rect: autoDraw = True
222.3604 	EXP 	unnamed Rect: autoDraw = False
222.5611 	EXP 	New trial (rep=17, index=0): {u'Task': 'Yes-No Task'}
222.5942 	EXP 	unnamed Rect: autoDraw = True
222.6941 	EXP 	unnamed Rect: autoDraw = False
222.9019 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
222.9276 	EXP 	Matrix: autoDraw = True
