1942.9497 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
2134.9868 	EXP 	unnamed Rect: autoDraw = False
2135.1870 	EXP 	New trial (rep=9, index=0): {u'Task': '2IFCnew'}
2135.2196 	EXP 	unnamed Rect: autoDraw = True
2135.3198 	EXP 	unnamed Rect: autoDraw = False
2135.5282 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2135.5535 	EXP 	Matrix: autoDraw = True
2135.6536 	EXP 	Matrix: autoDraw = False
2135.6536 	EXP 	unnamed TextStim: autoDraw = True
2136.2219 	DATA 	Keypress: y
2136.2539 	EXP 	unnamed TextStim: autoDraw = False
2136.2539 	EXP 	unnamed TextStim: autoDraw = True
2136.5545 	EXP 	unnamed TextStim: autoDraw = False
2136.6621 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2136.6877 	EXP 	Matrix: autoDraw = True
2136.7886 	EXP 	Matrix: autoDraw = False
2136.7886 	EXP 	unnamed TextStim: autoDraw = True
2137.4231 	DATA 	Keypress: y
2137.4547 	EXP 	unnamed TextStim: autoDraw = False
2137.4547 	EXP 	unnamed TextStim: autoDraw = True
2137.6885 	EXP 	unnamed TextStim: autoDraw = False
2137.7215 	EXP 	unnamed Rect: autoDraw = True
2137.7552 	EXP 	unnamed Rect: autoDraw = True
2137.7882 	EXP 	unnamed Rect: autoDraw = True
2137.8215 	EXP 	unnamed Rect: autoDraw = True
2137.8215 	EXP 	unnamed Rect: autoDraw = False
2138.0232 	EXP 	New trial (rep=10, index=0): {u'Task': '2IFCnew'}
2138.0550 	EXP 	unnamed Rect: autoDraw = True
2138.1552 	EXP 	unnamed Rect: autoDraw = False
2138.3653 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2138.3897 	EXP 	Matrix: autoDraw = True
2138.4887 	EXP 	Matrix: autoDraw = False
2138.4887 	EXP 	unnamed TextStim: autoDraw = True
2139.2899 	DATA 	Keypress: n
2139.3226 	EXP 	unnamed TextStim: autoDraw = False
2139.3226 	EXP 	unnamed TextStim: autoDraw = True
2139.3897 	EXP 	unnamed TextStim: autoDraw = False
2139.4969 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2139.5227 	EXP 	Matrix: autoDraw = True
2139.6230 	EXP 	Matrix: autoDraw = False
2139.6230 	EXP 	unnamed TextStim: autoDraw = True
2140.1901 	DATA 	Keypress: n
2140.2231 	EXP 	unnamed TextStim: autoDraw = False
2140.2231 	EXP 	unnamed TextStim: autoDraw = True
2140.5232 	EXP 	unnamed TextStim: autoDraw = False
2140.5575 	EXP 	unnamed Rect: autoDraw = True
2140.5898 	EXP 	unnamed Rect: autoDraw = True
2140.6234 	EXP 	unnamed Rect: autoDraw = True
2140.6569 	EXP 	unnamed Rect: autoDraw = True
2140.6569 	EXP 	unnamed Rect: autoDraw = False
2140.8575 	EXP 	New trial (rep=11, index=0): {u'Task': '2IFCnew'}
2140.8902 	EXP 	unnamed Rect: autoDraw = True
2140.9903 	EXP 	unnamed Rect: autoDraw = False
2141.1981 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2141.2239 	EXP 	Matrix: autoDraw = True
2141.3248 	EXP 	Matrix: autoDraw = False
2141.3248 	EXP 	unnamed TextStim: autoDraw = True
2142.1582 	DATA 	Keypress: n
2142.1911 	EXP 	unnamed TextStim: autoDraw = False
2142.1911 	EXP 	unnamed TextStim: autoDraw = True
2142.2250 	EXP 	unnamed TextStim: autoDraw = False
2142.3337 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2142.3578 	EXP 	Matrix: autoDraw = True
2142.4578 	EXP 	Matrix: autoDraw = False
2142.4578 	EXP 	unnamed TextStim: autoDraw = True
2142.9253 	DATA 	Keypress: y
2142.9584 	EXP 	unnamed TextStim: autoDraw = False
2142.9915 	EXP 	unnamed Rect: autoDraw = True
2143.0253 	EXP 	unnamed Rect: autoDraw = True
2143.0583 	EXP 	unnamed Rect: autoDraw = True
2143.0952 	EXP 	unnamed Rect: autoDraw = True
2143.0952 	EXP 	unnamed Rect: autoDraw = False
2143.2925 	EXP 	New trial (rep=12, index=0): {u'Task': '2IFCnew'}
2143.3257 	EXP 	unnamed Rect: autoDraw = True
2143.4252 	EXP 	unnamed Rect: autoDraw = False
2143.6348 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2143.6588 	EXP 	Matrix: autoDraw = True
2143.7589 	EXP 	Matrix: autoDraw = False
2143.7589 	EXP 	unnamed TextStim: autoDraw = True
2144.3936 	DATA 	Keypress: y
2144.4259 	EXP 	unnamed TextStim: autoDraw = False
2144.4259 	EXP 	unnamed TextStim: autoDraw = True
2144.6594 	EXP 	unnamed TextStim: autoDraw = False
2144.7670 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2144.7927 	EXP 	Matrix: autoDraw = True
2144.8599 	DATA 	Keypress: n
2144.8929 	EXP 	Matrix: autoDraw = False
2144.8929 	EXP 	unnamed TextStim: autoDraw = True
2145.7933 	EXP 	unnamed TextStim: autoDraw = False
2145.8271 	EXP 	unnamed Rect: autoDraw = True
2145.8600 	EXP 	unnamed Rect: autoDraw = True
2145.8936 	EXP 	unnamed Rect: autoDraw = True
2145.9269 	EXP 	unnamed Rect: autoDraw = True
2145.9269 	EXP 	unnamed Rect: autoDraw = False
2146.1274 	EXP 	New trial (rep=13, index=0): {u'Task': '2IFCnew'}
2146.1601 	EXP 	unnamed Rect: autoDraw = True
2146.2604 	EXP 	unnamed Rect: autoDraw = False
2146.4689 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2146.4939 	EXP 	Matrix: autoDraw = True
2146.5945 	EXP 	Matrix: autoDraw = False
2146.5945 	EXP 	unnamed TextStim: autoDraw = True
2147.4282 	DATA 	Keypress: n
2147.4612 	EXP 	unnamed TextStim: autoDraw = False
2147.4612 	EXP 	unnamed TextStim: autoDraw = True
2147.4946 	EXP 	unnamed TextStim: autoDraw = False
2147.6026 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2147.6281 	EXP 	Matrix: autoDraw = True
2147.7281 	EXP 	Matrix: autoDraw = False
2147.7281 	EXP 	unnamed TextStim: autoDraw = True
2148.2311 	DATA 	Keypress: y
2148.2635 	EXP 	unnamed TextStim: autoDraw = False
2148.2965 	EXP 	unnamed Rect: autoDraw = True
2148.3300 	EXP 	unnamed Rect: autoDraw = True
2148.3628 	EXP 	unnamed Rect: autoDraw = True
2148.3961 	EXP 	unnamed Rect: autoDraw = True
2148.3961 	EXP 	unnamed Rect: autoDraw = False
2148.5969 	EXP 	New trial (rep=14, index=0): {u'Task': '2IFCnew'}
2148.6290 	EXP 	unnamed Rect: autoDraw = True
2148.7297 	EXP 	unnamed Rect: autoDraw = False
2148.9395 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2148.9638 	EXP 	Matrix: autoDraw = True
2149.0631 	EXP 	Matrix: autoDraw = False
2149.0631 	EXP 	unnamed TextStim: autoDraw = True
2149.7297 	DATA 	Keypress: n
2149.7626 	EXP 	unnamed TextStim: autoDraw = False
2149.7626 	EXP 	unnamed TextStim: autoDraw = True
2149.9628 	EXP 	unnamed TextStim: autoDraw = False
2150.0706 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2150.0964 	EXP 	Matrix: autoDraw = True
2150.1974 	EXP 	Matrix: autoDraw = False
2150.1974 	EXP 	unnamed TextStim: autoDraw = True
2150.4981 	DATA 	Keypress: y
2150.5298 	EXP 	unnamed TextStim: autoDraw = False
2150.5633 	EXP 	unnamed Rect: autoDraw = True
2150.5975 	EXP 	unnamed Rect: autoDraw = True
2150.6300 	EXP 	unnamed Rect: autoDraw = True
2150.6632 	EXP 	unnamed Rect: autoDraw = True
2150.6632 	EXP 	unnamed Rect: autoDraw = False
2150.8646 	EXP 	New trial (rep=15, index=0): {u'Task': '2IFCnew'}
2150.8979 	EXP 	unnamed Rect: autoDraw = True
2150.9971 	EXP 	unnamed Rect: autoDraw = False
2151.2049 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2151.2302 	EXP 	Matrix: autoDraw = True
2151.3301 	EXP 	Matrix: autoDraw = False
2151.3301 	EXP 	unnamed TextStim: autoDraw = True
2151.8322 	DATA 	Keypress: y
2151.8641 	EXP 	unnamed TextStim: autoDraw = False
2151.8641 	EXP 	unnamed TextStim: autoDraw = True
2152.2310 	EXP 	unnamed TextStim: autoDraw = False
2152.3389 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2152.3644 	EXP 	Matrix: autoDraw = True
2152.4644 	EXP 	Matrix: autoDraw = False
2152.4644 	EXP 	unnamed TextStim: autoDraw = True
2152.7651 	DATA 	Keypress: n
2152.7983 	EXP 	unnamed TextStim: autoDraw = False
2152.8312 	EXP 	unnamed Rect: autoDraw = True
2152.8647 	EXP 	unnamed Rect: autoDraw = True
2152.8983 	EXP 	unnamed Rect: autoDraw = True
2152.9313 	EXP 	unnamed Rect: autoDraw = True
2152.9313 	EXP 	unnamed Rect: autoDraw = False
2153.1319 	EXP 	New trial (rep=16, index=0): {u'Task': '2IFCnew'}
2153.1649 	EXP 	unnamed Rect: autoDraw = True
2153.2649 	EXP 	unnamed Rect: autoDraw = False
2153.4740 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2153.4984 	EXP 	Matrix: autoDraw = True
2153.5985 	EXP 	Matrix: autoDraw = False
2153.5985 	EXP 	unnamed TextStim: autoDraw = True
2154.4989 	EXP 	unnamed TextStim: autoDraw = False
2154.4989 	EXP 	unnamed TextStim: autoDraw = True
2154.5997 	DATA 	Keypress: n
2154.6991 	EXP 	unnamed TextStim: autoDraw = False
2154.8071 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2154.8326 	EXP 	Matrix: autoDraw = True
2154.9328 	EXP 	Matrix: autoDraw = False
2154.9328 	EXP 	unnamed TextStim: autoDraw = True
2155.8338 	EXP 	unnamed TextStim: autoDraw = False
2155.8666 	EXP 	unnamed TextStim: autoDraw = True
2155.8998 	EXP 	unnamed TextStim: autoDraw = True
2155.9341 	EXP 	unnamed TextStim: autoDraw = True
2155.9668 	EXP 	unnamed TextStim: autoDraw = True
2155.9668 	EXP 	unnamed TextStim: autoDraw = False
2156.1672 	EXP 	New trial (rep=17, index=0): {u'Task': '2IFCnew'}
2156.2003 	EXP 	unnamed Rect: autoDraw = True
2156.3003 	EXP 	unnamed Rect: autoDraw = False
2156.5080 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2156.5338 	EXP 	Matrix: autoDraw = True
2156.6339 	EXP 	Matrix: autoDraw = False
2156.6339 	EXP 	unnamed TextStim: autoDraw = True
2157.0344 	DATA 	Keypress: y
2157.0674 	EXP 	unnamed TextStim: autoDraw = False
2157.0674 	EXP 	unnamed TextStim: autoDraw = True
2157.5344 	EXP 	unnamed TextStim: autoDraw = False
2157.6419 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2157.6676 	EXP 	Matrix: autoDraw = True
2157.7687 	EXP 	Matrix: autoDraw = False
2157.7687 	EXP 	unnamed TextStim: autoDraw = True
2158.0351 	DATA 	Keypress: n
2158.0681 	EXP 	unnamed TextStim: autoDraw = False
2158.1014 	EXP 	unnamed Rect: autoDraw = True
2158.1347 	EXP 	unnamed Rect: autoDraw = True
2158.1681 	EXP 	unnamed Rect: autoDraw = True
2158.2027 	EXP 	unnamed Rect: autoDraw = True
2158.2027 	EXP 	unnamed Rect: autoDraw = False
2158.4023 	EXP 	New trial (rep=18, index=0): {u'Task': '2IFCnew'}
2158.4349 	EXP 	unnamed Rect: autoDraw = True
2158.5350 	EXP 	unnamed Rect: autoDraw = False
2158.7430 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2158.7684 	EXP 	Matrix: autoDraw = True
2158.8702 	EXP 	Matrix: autoDraw = False
2158.8702 	EXP 	unnamed TextStim: autoDraw = True
2159.5027 	DATA 	Keypress: y
2159.5356 	EXP 	unnamed TextStim: autoDraw = False
2159.5356 	EXP 	unnamed TextStim: autoDraw = True
2159.7692 	EXP 	unnamed TextStim: autoDraw = False
2159.8795 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2159.9044 	EXP 	Matrix: autoDraw = True
2160.0025 	EXP 	Matrix: autoDraw = False
2160.0025 	EXP 	unnamed TextStim: autoDraw = True
2160.6371 	DATA 	Keypress: y
2160.6696 	EXP 	unnamed TextStim: autoDraw = False
2160.6696 	EXP 	unnamed TextStim: autoDraw = True
2160.9045 	EXP 	unnamed TextStim: autoDraw = False
2160.9367 	EXP 	unnamed Rect: autoDraw = True
2160.9712 	EXP 	unnamed Rect: autoDraw = True
2161.0032 	EXP 	unnamed Rect: autoDraw = True
2161.0370 	EXP 	unnamed Rect: autoDraw = True
2161.0370 	EXP 	unnamed Rect: autoDraw = False
2161.2373 	EXP 	New trial (rep=19, index=0): {u'Task': '2IFCnew'}
2161.2602 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  150.]), rgb=array([ 1.,  1.,  1.]), text='60% Korrekt', units=u'pix', win=Window(...), wrapWidth=500)
2166.1738 	DATA 	Keypress: w
2166.1744 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
2166.1921 	EXP 	New trial (rep=0, index=0): {u'Task': '2IFCnew'}
2166.1979 	EXP 	unnamed Rect: autoDraw = True
2166.3070 	EXP 	unnamed Rect: autoDraw = False
2166.5146 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2166.5401 	EXP 	Matrix: autoDraw = True
2166.6400 	EXP 	Matrix: autoDraw = False
2166.6400 	EXP 	unnamed TextStim: autoDraw = True
2167.3077 	DATA 	Keypress: y
2167.3407 	EXP 	unnamed TextStim: autoDraw = False
2167.3407 	EXP 	unnamed TextStim: autoDraw = True
2167.5419 	EXP 	unnamed TextStim: autoDraw = False
2167.6489 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2167.6748 	EXP 	Matrix: autoDraw = True
2167.7743 	EXP 	Matrix: autoDraw = False
2167.7743 	EXP 	unnamed TextStim: autoDraw = True
2168.2752 	DATA 	Keypress: y
2168.3079 	EXP 	unnamed TextStim: autoDraw = False
2168.3079 	EXP 	unnamed TextStim: autoDraw = True
2168.6753 	EXP 	unnamed TextStim: autoDraw = False
2168.7084 	EXP 	unnamed Rect: autoDraw = True
2168.7415 	EXP 	unnamed Rect: autoDraw = True
2168.7748 	EXP 	unnamed Rect: autoDraw = True
2168.8084 	EXP 	unnamed Rect: autoDraw = True
2168.8084 	EXP 	unnamed Rect: autoDraw = False
2169.0418 	EXP 	unnamed Rect: autoDraw = True
2169.1419 	EXP 	unnamed Rect: autoDraw = False
2169.3498 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2169.3754 	EXP 	Matrix: autoDraw = True
2169.4754 	EXP 	Matrix: autoDraw = False
2169.4754 	EXP 	unnamed TextStim: autoDraw = True
2170.0093 	DATA 	Keypress: y
2170.0426 	EXP 	unnamed TextStim: autoDraw = False
2170.0426 	EXP 	unnamed TextStim: autoDraw = True
2170.3759 	EXP 	unnamed TextStim: autoDraw = False
2170.4837 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2170.5101 	EXP 	Matrix: autoDraw = True
2170.6094 	EXP 	Matrix: autoDraw = False
2170.6094 	EXP 	unnamed TextStim: autoDraw = True
2170.8434 	DATA 	Keypress: n
2170.8775 	EXP 	unnamed TextStim: autoDraw = False
2170.9100 	EXP 	unnamed Rect: autoDraw = True
2170.9431 	EXP 	unnamed Rect: autoDraw = True
2170.9766 	EXP 	unnamed Rect: autoDraw = True
2171.0099 	EXP 	unnamed Rect: autoDraw = True
2171.0099 	EXP 	unnamed Rect: autoDraw = False
2171.2104 	EXP 	New trial (rep=1, index=0): {u'Task': '2IFCnew'}
2171.2434 	EXP 	unnamed Rect: autoDraw = True
2171.3434 	EXP 	unnamed Rect: autoDraw = False
2171.5522 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2171.5782 	EXP 	Matrix: autoDraw = True
2171.6774 	EXP 	Matrix: autoDraw = False
2171.6774 	EXP 	unnamed TextStim: autoDraw = True
2172.1442 	DATA 	Keypress: y
2172.1773 	EXP 	unnamed TextStim: autoDraw = False
2172.1773 	EXP 	unnamed TextStim: autoDraw = True
2172.5786 	EXP 	unnamed TextStim: autoDraw = False
2172.6857 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2172.7110 	EXP 	Matrix: autoDraw = True
2172.8109 	EXP 	Matrix: autoDraw = False
2172.8109 	EXP 	unnamed TextStim: autoDraw = True
2173.4785 	DATA 	Keypress: n
2173.5117 	EXP 	unnamed TextStim: autoDraw = False
2173.5450 	EXP 	unnamed Rect: autoDraw = True
2173.5781 	EXP 	unnamed Rect: autoDraw = True
2173.6123 	EXP 	unnamed Rect: autoDraw = True
2173.6454 	EXP 	unnamed Rect: autoDraw = True
2173.6454 	EXP 	unnamed Rect: autoDraw = False
2173.8453 	EXP 	New trial (rep=2, index=0): {u'Task': '2IFCnew'}
2173.8787 	EXP 	unnamed Rect: autoDraw = True
2173.9784 	EXP 	unnamed Rect: autoDraw = False
2174.1864 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2174.2120 	EXP 	Matrix: autoDraw = True
2174.3123 	EXP 	Matrix: autoDraw = False
2174.3123 	EXP 	unnamed TextStim: autoDraw = True
2175.0133 	DATA 	Keypress: n
2175.0457 	EXP 	unnamed TextStim: autoDraw = False
2175.0457 	EXP 	unnamed TextStim: autoDraw = True
2175.2127 	EXP 	unnamed TextStim: autoDraw = False
2175.3201 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2175.3462 	EXP 	Matrix: autoDraw = True
2175.4461 	EXP 	Matrix: autoDraw = False
2175.4461 	EXP 	unnamed TextStim: autoDraw = True
2175.7798 	DATA 	Keypress: y
2175.8128 	EXP 	unnamed TextStim: autoDraw = False
2175.8462 	EXP 	unnamed Rect: autoDraw = True
2175.8808 	EXP 	unnamed Rect: autoDraw = True
2175.9130 	EXP 	unnamed Rect: autoDraw = True
2175.9462 	EXP 	unnamed Rect: autoDraw = True
2175.9462 	EXP 	unnamed Rect: autoDraw = False
2176.1470 	EXP 	New trial (rep=3, index=0): {u'Task': '2IFCnew'}
2176.1799 	EXP 	unnamed Rect: autoDraw = True
2176.2799 	EXP 	unnamed Rect: autoDraw = False
2176.4884 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
2176.5133 	EXP 	Matrix: autoDraw = True
2176.6134 	EXP 	Matrix: autoDraw = False
2176.6134 	EXP 	unnamed TextStim: autoDraw = True
2177.1145 	DATA 	Keypress: y
2177.1473 	EXP 	unnamed TextStim: autoDraw = False
2177.1473 	EXP 	unnamed TextStim: autoDraw = True
